,T,LTV,GKW,HTV
2023-07-13 03:25:00,14.208333333333334,3925797.3412614544,3755388.393491822,3740875.653534428
2023-07-13 03:30:00,14.350000000000001,5895585.1530356,3240028.066613064,3071969.213096612
2023-07-13 03:35:00,14.491666666666667,3344941.3435567943,3459038.1070847483,5085107.016093052
2023-07-13 03:40:00,14.633333333333335,5580288.265418418,1245475.9843097986,4505305.148199451
2023-07-13 03:45:00,14.775,4734750.138896444,1675400.241220345,3994863.9797379416
2023-07-13 03:50:00,14.916666666666668,7603644.564340749,952965.9648558956,4570502.014404947
2023-07-13 03:55:00,15.058333333333334,4195942.105587309,747893.0101677119,4873782.040367002
2023-07-13 04:00:00,15.200000000000001,811197.2497249584,2587172.8010985004,4979479.8057862045
2023-07-13 04:05:00,15.275,3341855.3048173925,2423002.138196639,4422528.810361053
2023-07-13 04:10:00,15.350000000000001,5131692.233369968,3008888.633316767,3141771.4303036863
2023-07-13 04:15:00,15.425,4426906.439880678,2780160.3108023363,4317886.029465971
2023-07-13 04:20:00,15.500000000000002,5166229.485258969,2242417.5790616153,4503082.154473047
2023-07-13 04:25:00,15.575000000000001,281623.4931514723,1798211.6340339812,4028782.2625925574
2023-07-13 04:30:00,15.650000000000002,2306578.665921614,2372996.349305442,4277120.10891841
2023-07-13 04:35:00,15.725000000000001,2750758.893159502,3305962.925251937,3782612.977396163
2023-07-13 04:40:00,15.8,3456974.442327747,1882327.0028612367,2762318.8659793194
2023-07-13 04:45:00,15.875000000000002,4255732.489191137,2037163.781978284,4003509.545727687
2023-07-13 04:50:00,15.950000000000001,0.0,3224818.849663686,5254760.86872463
2023-07-13 04:55:00,16.025000000000002,0.0,3388359.6876316685,5575003.122046127
2023-07-13 05:00:00,16.1,0.0,3142389.3533934574,4688967.33139747
2023-07-13 05:05:00,16.158333333333335,0.0,4139284.140558186,4773402.918079043
2023-07-13 05:10:00,16.21666666666667,0.0,2384442.9339883476,4891424.518796132
2023-07-13 05:15:00,16.275000000000002,0.0,1733217.8313000542,5100862.742389674
2023-07-13 05:20:00,16.333333333333336,0.0,2207775.443535968,3710880.119325476
2023-07-13 05:25:00,16.39166666666667,0.0,4104305.2269927934,5385251.629815695
2023-07-13 05:30:00,16.450000000000003,0.0,3566112.890651582,3393873.5261330144
2023-07-13 05:35:00,16.508333333333333,0.0,3242632.51881985,5549836.229852466
2023-07-13 05:40:00,16.566666666666666,0.0,3532470.3616743013,4741519.246240273
2023-07-13 05:45:00,16.625,0.0,2018486.7716589987,5700930.286097247
2023-07-13 05:50:00,16.683333333333334,0.0,1341147.574551208,5341212.366398936
2023-07-13 05:55:00,16.741666666666667,0.0,2488616.470221181,3341757.9249404985
2023-07-13 06:00:00,16.8,0.0,1228640.7141857154,5036500.203556088
2023-07-13 06:05:00,16.975,0.0,3179563.634655148,5352639.2012715805
2023-07-13 06:10:00,17.150000000000002,0.0,2854886.1065104892,5238154.2323942315
2023-07-13 06:15:00,17.325000000000003,0.0,1157975.7349376013,3636823.0526304967
2023-07-13 06:20:00,17.5,0.0,2974845.771994589,4499035.231941196
2023-07-13 06:25:00,17.675,0.0,3528989.0673957164,4552688.210694243
2023-07-13 06:30:00,17.85,0.0,1893933.7071753612,3359698.8288989766
2023-07-13 06:35:00,18.025000000000002,0.0,3291133.415807217,6348834.452524636
2023-07-13 06:40:00,18.200000000000003,0.0,2257911.5273137996,4907544.579739323
2023-07-13 06:45:00,18.375,0.0,2164686.6027315934,7076996.931118898
2023-07-13 06:50:00,18.55,0.0,2447351.5806494006,6263180.147705184
2023-07-13 06:55:00,18.725,0.0,947599.0825899288,3619654.187056439
2023-07-13 07:00:00,18.900000000000002,0.0,2928649.0243264977,12205207.147163376
2023-07-13 07:05:00,18.933333333333337,0.0,3036123.911269864,12436466.93198899
2023-07-13 07:10:00,18.96666666666667,0.0,5322372.975537471,13334360.927934617
2023-07-13 07:15:00,19.0,0.0,5599678.329536211,13855505.739253445
2023-07-13 07:20:00,19.033333333333335,0.0,3620069.4839888113,12168198.912369477
2023-07-13 07:25:00,19.06666666666667,0.0,6794362.302649746,14457653.61262387
2023-07-13 07:30:00,19.1,0.0,7371600.480985567,11943237.494781455
2023-07-13 07:35:00,19.133333333333333,0.0,5661209.216232969,14680798.066197049
2023-07-13 07:40:00,19.166666666666668,0.0,6643528.257154308,12771194.496794024
2023-07-13 07:45:00,19.200000000000003,0.0,4676258.844841937,14374156.24176178
2023-07-13 07:50:00,19.233333333333334,0.0,4946033.7857370265,13382090.871607317
2023-07-13 07:55:00,19.266666666666666,0.0,2228867.6141043156,13832847.539808221
2023-07-13 08:00:00,19.3,0.0,12063772.344298316,13576903.398652721
2023-07-13 08:05:00,19.458333333333336,0.0,14275884.00074484,12458671.608474916
2023-07-13 08:10:00,19.616666666666667,0.0,16692694.267527452,11257738.936249394
2023-07-13 08:15:00,19.775000000000002,0.0,14505651.00706037,11636854.572558133
2023-07-13 08:20:00,19.933333333333334,0.0,13068283.111233328,13231329.086354965
2023-07-13 08:25:00,20.09166666666667,0.0,17779759.24130589,13079071.654833209
2023-07-13 08:30:00,20.25,0.0,16250224.243726935,14507681.341339663
2023-07-13 08:35:00,20.408333333333335,0.0,14049875.810122736,12494956.040188456
2023-07-13 08:40:00,20.56666666666667,0.0,17309779.312113326,12569853.41345567
2023-07-13 08:45:00,20.725,0.0,17126029.403240204,13560236.510832459
2023-07-13 08:50:00,20.883333333333336,0.0,12693780.794782829,12202275.822660113
2023-07-13 08:55:00,21.041666666666668,0.0,14465694.308404164,11866602.04349803
2023-07-13 09:00:00,21.200000000000003,0.0,16776267.660039287,13302319.90524574
2023-07-13 09:05:00,20.983333333333334,0.0,13457233.600854257,12481776.768302625
2023-07-13 09:10:00,20.76666666666667,0.0,15795881.579293283,14546942.825823661
2023-07-13 09:15:00,20.550000000000004,0.0,14130959.545705814,13681718.668635422
2023-07-13 09:20:00,20.333333333333336,0.0,14691545.713754427,14039905.729287595
2023-07-13 09:25:00,20.116666666666667,0.0,14599815.987782806,13829503.897668384
2023-07-13 09:30:00,19.900000000000002,0.0,14126079.513850337,12997212.522795208
2023-07-13 09:35:00,19.683333333333337,0.0,15834838.539830863,12377569.79237472
2023-07-13 09:40:00,19.46666666666667,0.0,9460728.581253706,12442977.5160329
2023-07-13 09:45:00,19.25,0.0,12323923.24928502,12521127.370044308
2023-07-13 09:50:00,19.033333333333335,0.0,11820623.662103232,14343874.292034354
2023-07-13 09:55:00,18.81666666666667,0.0,11134794.679937374,14482930.410875035
2023-07-13 10:00:00,18.6,0.0,11170396.908122266,4629839.521437391
2023-07-13 10:05:00,18.791666666666668,0.0,11354780.455074145,5211576.6727958415
2023-07-13 10:10:00,18.983333333333334,0.0,10816092.657538438,4282673.643998418
2023-07-13 10:15:00,19.175,0.0,14170260.8008115,5538257.543447063
2023-07-13 10:20:00,19.366666666666667,0.0,13045326.471905459,4441693.004641104
2023-07-13 10:25:00,19.558333333333334,0.0,11370049.825364485,4853854.686006097
2023-07-13 10:30:00,19.75,0.0,14029988.14571701,3550332.8321269094
2023-07-13 10:35:00,19.94166666666667,0.0,16403956.341372907,5071529.61528111
2023-07-13 10:40:00,20.133333333333336,0.0,17475562.79239827,3460691.288987204
2023-07-13 10:45:00,20.325000000000003,0.0,14906719.56380624,4506200.538263666
2023-07-13 10:50:00,20.51666666666667,0.0,18101150.098242052,3658866.9454601365
2023-07-13 10:55:00,20.708333333333336,0.0,21043541.664638616,4712604.153400881
2023-07-13 11:00:00,20.900000000000002,0.0,16238878.800618906,5231694.938548191
2023-07-13 11:05:00,20.858333333333334,0.0,16307891.069175556,3108420.0225867997
2023-07-13 11:10:00,20.81666666666667,0.0,15957297.836685728,4046329.3303764053
2023-07-13 11:15:00,20.775000000000002,0.0,15815619.420374263,4858281.905053666
2023-07-13 11:20:00,20.733333333333334,0.0,17022706.602351528,1542816.1169370068
2023-07-13 11:25:00,20.69166666666667,0.0,18291277.806154028,4391361.264157003
2023-07-13 11:30:00,20.650000000000002,0.0,16841739.263658535,3263751.940431287
2023-07-13 11:35:00,20.608333333333334,0.0,15982315.360018285,4620403.266887942
2023-07-13 11:40:00,20.56666666666667,0.0,13425913.082101803,5212043.082127761
2023-07-13 11:45:00,20.525000000000002,0.0,13876769.100249153,3827472.9238023236
2023-07-13 11:50:00,20.483333333333334,0.0,17054352.851748884,4280025.586422466
2023-07-13 11:55:00,20.44166666666667,0.0,15411738.759336896,3609570.401329855
2023-07-13 12:00:00,20.400000000000002,0.0,14687762.097339064,4072987.516490186
2023-07-13 12:05:00,20.39166666666667,0.0,16559066.558224604,3038338.417089805
2023-07-13 12:10:00,20.383333333333336,0.0,15510232.59540226,4885232.235421617
2023-07-13 12:15:00,20.375,0.0,15703963.577449003,2932024.109304593
2023-07-13 12:20:00,20.366666666666667,0.0,10102187.237357877,4904749.472535996
2023-07-13 12:25:00,20.358333333333334,0.0,17609301.071527574,4761866.348367865
2023-07-13 12:30:00,20.35,0.0,12330701.902218517,4061935.945324383
2023-07-13 12:35:00,20.34166666666667,0.0,13925526.265069019,3539104.6053159623
2023-07-13 12:40:00,20.333333333333336,0.0,16930552.12544838,2357850.509923127
2023-07-13 12:45:00,20.325000000000003,0.0,14000880.620242728,3962868.3218096932
2023-07-13 12:50:00,20.316666666666666,0.0,12698680.340091664,5030752.367056032
2023-07-13 12:55:00,20.308333333333334,0.0,13739801.091377,4689945.2135467725
2023-07-13 13:00:00,20.3,0.0,11276105.666819975,3756935.467195715
2023-07-13 13:05:00,20.291666666666668,0.0,13830371.292796828,3920651.468859528
2023-07-13 13:10:00,20.283333333333335,0.0,14501232.324027035,4021323.092245332
2023-07-13 13:15:00,20.275000000000002,0.0,15261081.63424635,4169429.4900202896
2023-07-13 13:20:00,20.26666666666667,0.0,16753505.12767855,2131819.4872595426
2023-07-13 13:25:00,20.258333333333336,0.0,19477426.094967768,3806934.4247137
2023-07-13 13:30:00,20.25,0.0,15515516.82141821,3600364.81145431
2023-07-13 13:35:00,20.241666666666667,0.0,13819299.362403193,5134582.5377621725
2023-07-13 13:40:00,20.233333333333334,0.0,15877115.576602684,4862945.519401016
2023-07-13 13:45:00,20.225,0.0,16799551.282357257,5162015.194420583
2023-07-13 13:50:00,20.21666666666667,0.0,16872745.869969126,4842267.752740837
2023-07-13 13:55:00,20.208333333333336,0.0,14145365.078528538,4603264.386150329
2023-07-13 14:00:00,20.200000000000003,0.0,16188315.883047372,3801794.6121373456
2023-07-13 14:05:00,20.200000000000003,0.0,13484649.789359584,6389541.476581583
2023-07-13 14:10:00,20.200000000000003,0.0,20582656.28895337,6316596.206123563
2023-07-13 14:15:00,20.200000000000003,0.0,13562535.066554036,5681767.856701497
2023-07-13 14:20:00,20.200000000000003,0.0,13890021.170018353,5114880.389929696
2023-07-13 14:25:00,20.200000000000003,0.0,17370805.70991313,4578220.671223786
2023-07-13 14:30:00,20.200000000000003,0.0,16594918.442076843,5731449.808372136
2023-07-13 14:35:00,20.200000000000003,0.0,17836343.295868132,4490432.732878408
2023-07-13 14:40:00,20.200000000000003,0.0,11916930.875223516,3469744.2756878054
2023-07-13 14:45:00,20.200000000000003,0.0,13444549.342175212,4263217.22992841
2023-07-13 14:50:00,20.200000000000003,0.0,19014289.42619337,4230519.51851606
2023-07-13 14:55:00,20.200000000000003,0.0,14956337.851904478,4836471.886387673
2023-07-13 15:00:00,20.200000000000003,0.0,17544969.95367168,4160087.760912793
2023-07-13 15:05:00,20.125000000000004,0.0,12384928.146577958,5502878.659630352
2023-07-13 15:10:00,20.050000000000004,0.0,15123231.976973789,5286406.581492853
2023-07-13 15:15:00,19.975,0.0,13540858.071941448,5750062.404870796
2023-07-13 15:20:00,19.900000000000002,0.0,13216648.678282568,3941941.966063295
2023-07-13 15:25:00,19.825000000000003,0.0,15249050.875439474,3773932.632432496
2023-07-13 15:30:00,19.75,0.0,15346306.577954011,5218815.499001789
2023-07-13 15:35:00,19.675,0.0,15769567.57233676,3388784.8700749096
2023-07-13 15:40:00,19.6,0.0,13099177.261181917,5710310.57585105
2023-07-13 15:45:00,19.525000000000002,0.0,16326341.581643045,4553348.646849659
2023-07-13 15:50:00,19.450000000000003,0.0,11171242.09432443,4727160.045216562
2023-07-13 15:55:00,19.375,0.0,15163455.547434438,4441545.603921959
2023-07-13 16:00:00,19.3,0.0,11495944.449401986,3658171.4696653006
2023-07-13 16:05:00,19.25,0.0,12534710.61337673,4524881.080756917
2023-07-13 16:10:00,19.2,0.0,13670771.956454687,4784585.063827855
2023-07-13 16:15:00,19.15,0.0,12903009.608489824,4228611.06409073
2023-07-13 16:20:00,19.1,0.0,15398625.030521877,3826995.9037093055
2023-07-13 16:25:00,19.05,0.0,12172873.34878967,5371623.656411821
2023-07-13 16:30:00,19.0,0.0,12148867.615068771,5347055.076130847
2023-07-13 16:35:00,18.95,0.0,12883532.157448355,4558577.32173471
2023-07-13 16:40:00,18.9,0.0,11686380.25693477,4346074.512067798
2023-07-13 16:45:00,18.85,0.0,9424633.895924227,4517106.470154378
2023-07-13 16:50:00,18.8,0.0,9935687.356926806,4521427.549643234
2023-07-13 16:55:00,18.75,0.0,10026768.184857525,3895544.8646666463
2023-07-13 17:00:00,18.7,0.0,10734744.31142497,12514098.453528669
2023-07-13 17:05:00,18.625,0.0,10935203.166728593,13954171.055080738
2023-07-13 17:10:00,18.55,0.0,10793132.717432698,13356987.35504274
2023-07-13 17:15:00,18.475,0.0,10880160.435451766,11641134.803121269
2023-07-13 17:20:00,18.4,0.0,10999464.810108358,12170669.816643257
2023-07-13 17:25:00,18.325,0.0,10693374.828993538,13016924.23337488
2023-07-13 17:30:00,18.25,0.0,12022499.260793699,12562503.374688614
2023-07-13 17:35:00,18.175,0.0,10029527.224442428,14565557.467726812
2023-07-13 17:40:00,18.1,0.0,11749833.68764244,13889263.32218187
2023-07-13 17:45:00,18.025,0.0,10987605.364499435,12469357.874329034
2023-07-13 17:50:00,17.95,0.0,10603946.26955562,12514396.007438822
2023-07-13 17:55:00,17.875,0.0,9588349.978115533,12694407.926540842
2023-07-13 18:00:00,17.8,0.0,2108586.6998001374,13530011.775210159
2023-07-13 18:05:00,17.633333333333333,0.0,2191694.637111839,13121215.594874244
2023-07-13 18:10:00,17.46666666666667,0.0,2613694.2481485573,13757213.960639814
2023-07-13 18:15:00,17.3,0.0,2715347.6962587386,14911472.014334267
2023-07-13 18:20:00,17.133333333333333,0.0,2569948.7713952027,10826444.817690905
2023-07-13 18:25:00,16.96666666666667,0.0,2631743.4400761835,12578270.145512875
2023-07-13 18:30:00,16.8,0.0,3953804.1417241003,11210613.245308334
2023-07-13 18:35:00,16.633333333333333,0.0,3164556.1624149852,11898295.329083523
2023-07-13 18:40:00,16.46666666666667,0.0,2227816.118893951,13712104.666430335
2023-07-13 18:45:00,16.3,0.0,2539959.277713972,12944663.104999065
2023-07-13 18:50:00,16.133333333333333,0.0,1523433.8735281767,14571878.970277175
2023-07-13 18:55:00,15.966666666666667,0.0,2011489.442910526,12131777.175104324
2023-07-13 19:00:00,15.8,2751430.848245434,2167805.3686986924,13632095.80952291
2023-07-13 19:05:00,15.741666666666667,44406.06363441494,3190685.81914017,13291905.616351254
2023-07-13 19:10:00,15.683333333333334,4258669.512121907,2852598.753727479,11665727.65490559
2023-07-13 19:15:00,15.625,2685328.447755228,2335289.8486278774,13437209.46817249
2023-07-13 19:20:00,15.566666666666668,6157055.019793539,3721741.3723086463,12102204.225244243
2023-07-13 19:25:00,15.508333333333335,1502509.4808935088,2288372.6727039977,13161812.367446065
2023-07-13 19:30:00,15.450000000000001,5189412.400257678,1916066.6715588209,11943642.04420477
2023-07-13 19:35:00,15.391666666666667,3247119.6979354788,2289611.214643774,12410107.631455544
2023-07-13 19:40:00,15.333333333333334,315735.19791588443,2813792.783271458,12869465.01646775
2023-07-13 19:45:00,15.275000000000002,5861296.338279854,2624856.0564493556,12839472.630558848
2023-07-13 19:50:00,15.216666666666669,2740382.263864181,3294460.156507285,12721735.349402329
2023-07-13 19:55:00,15.158333333333335,4057042.035926165,1721538.959369352,11609856.220895333
2023-07-13 20:00:00,15.100000000000001,2993322.469260194,1813183.4291942646,3829568.8118494363
2023-07-13 20:05:00,15.166666666666668,6373228.72359519,1814146.279958477,4603453.097576857
2023-07-13 20:10:00,15.233333333333334,7554131.094802014,2492162.5907261516,4504690.337357734
2023-07-13 20:15:00,15.3,4530822.14359507,3370391.3848895817,3191329.796954038
2023-07-13 20:20:00,15.366666666666667,5771026.474866111,2955430.271650535,3272088.5311817843
2023-07-13 20:25:00,15.433333333333334,5652693.764553735,2883170.1779637476,4057671.6804361423
2023-07-13 20:30:00,15.5,4085215.2995958943,3621310.2950489004,4649463.735817673
2023-07-13 20:35:00,15.566666666666668,298981.4826767393,3274964.8180392524,5030848.602248923
2023-07-13 20:40:00,15.633333333333335,1568721.1973290953,2615605.5011484725,4214254.213471381
2023-07-13 20:45:00,15.700000000000001,5016464.063455621,1610203.4257514076,3807656.666408947
2023-07-13 20:50:00,15.766666666666667,1710807.2431560322,1284084.8203506146,4423432.008225748
2023-07-13 20:55:00,15.833333333333334,5144795.728201348,3168468.0461645597,3111055.1513896636
2023-07-13 21:00:00,15.9,489457.3992928137,1600159.2865101618,3923080.6268371358
2023-07-13 21:05:00,15.791666666666668,3201955.95103057,2015673.6700559813,3589893.3854512745
2023-07-13 21:10:00,15.683333333333334,4732853.067434621,1138822.1584085913,3755427.2222202606
2023-07-13 21:15:00,15.575000000000001,367090.3137440965,2661285.962482935,3599832.5847388534
2023-07-13 21:20:00,15.466666666666667,2251597.5390748777,2775591.755917463,5419930.3162394455
2023-07-13 21:25:00,15.358333333333334,1810414.9379823375,3067801.239701952,6277274.398530999
2023-07-13 21:30:00,15.25,629421.7385320081,1090782.1622919901,4094211.7290422115
2023-07-13 21:35:00,15.141666666666667,2896302.1423062067,1080823.3067626106,4105181.597058371
2023-07-13 21:40:00,15.033333333333335,2988986.7490962055,1268722.0575926418,4986068.708587725
2023-07-13 21:45:00,14.925,4945889.274384286,2061401.5575701364,4157645.0855910466
2023-07-13 21:50:00,14.816666666666668,1028465.223830757,1724210.577546157,4951266.34166518
2023-07-13 21:55:00,14.708333333333336,6933945.700276613,3357990.8827215964,4168462.2286471725
2023-07-13 22:00:00,14.600000000000001,6917828.128042312,1741700.651273549,4247912.001845788
2023-07-13 22:05:00,14.508333333333335,4649182.87128899,2256522.7909815856,5613588.238891855
2023-07-13 22:10:00,14.416666666666668,2351478.655317597,2088441.386164632,6099715.23543102
2023-07-13 22:15:00,14.325000000000001,4172494.0510722003,1605640.9605799015,4278658.936070102
2023-07-13 22:20:00,14.233333333333334,4802439.631957012,2709895.335010893,4916333.562862161
2023-07-13 22:25:00,14.141666666666667,10660992.944209827,3870948.622695963,4221759.381076642
2023-07-13 22:30:00,14.05,6180441.726242807,2454517.747191968,2357908.715889373
2023-07-13 22:35:00,13.958333333333334,4982808.308243166,2487162.8313640947,3994110.616558151
2023-07-13 22:40:00,13.866666666666667,5721246.759388809,2723295.9199524573,4196144.040574022
2023-07-13 22:45:00,13.775,4772898.391489605,3201901.647632698,3709326.7864953666
2023-07-13 22:50:00,13.683333333333334,6445012.955554464,3054102.8342791595,4419435.751409434
2023-07-13 22:55:00,13.591666666666667,8021153.151425694,4060513.4247659156,4054021.429653733
2023-07-13 23:00:00,13.5,6007962.950444767,3214567.8050128683,4383597.326918964
2023-07-13 23:05:00,13.558333333333334,2431819.7050963053,4726713.266109379,3742805.3435239317
2023-07-13 23:10:00,13.616666666666667,4468893.774281314,1121917.1203180389,4255631.784394187
2023-07-13 23:15:00,13.675,7541251.501257062,2796194.58321085,5377893.31455732
2023-07-13 23:20:00,13.733333333333334,7084140.937984021,2779172.5346124955,4853774.079189467
2023-07-13 23:25:00,13.791666666666668,6001815.836048986,4044615.529945093,5790673.004109653
2023-07-13 23:30:00,13.850000000000001,3201858.973070105,3225350.675764051,2821474.31480548
2023-07-13 23:35:00,13.908333333333333,6524593.881198124,2674503.7803827096,3729560.0253735487
2023-07-13 23:40:00,13.966666666666667,6468284.632908668,2395529.8767206473,4741339.987691928
2023-07-13 23:45:00,14.025,2856268.268809885,3068990.2763451342,5913044.337007627
2023-07-13 23:50:00,14.083333333333334,3151121.501500684,2420770.261755319,2818478.6166602536
2023-07-13 23:55:00,14.141666666666667,4905318.118963254,2606990.7086564098,3727241.78498995
2023-07-14 00:00:00,14.200000000000001,5808013.930730444,2160208.405283344,4423510.9700347325
2023-07-14 00:05:00,14.216666666666669,6595821.214075887,3519805.2732709763,5058788.468176925
2023-07-14 00:10:00,14.233333333333334,3426350.459850233,2843350.015116606,2624580.0513169337
2023-07-14 00:15:00,14.25,1740063.9586215087,2138640.7423936557,5159238.311340097
2023-07-14 00:20:00,14.266666666666667,9662115.264622455,3175632.964527787,4244660.014060954
2023-07-14 00:25:00,14.283333333333335,5416408.764069156,3006142.8274635687,4444791.735892012
2023-07-14 00:30:00,14.3,2456818.4383743824,4306142.221034287,4156869.004282982
2023-07-14 00:35:00,14.316666666666666,4186285.0687737414,3848887.9583389526,4877034.85440097
2023-07-14 00:40:00,14.333333333333334,3682236.3687611576,3704225.1722203232,4055695.115939379
2023-07-14 00:45:00,14.350000000000001,3248645.351383266,1832290.125696343,2735241.9479851048
2023-07-14 00:50:00,14.366666666666667,2779118.882379572,1178588.6070993454,3256452.133962788
2023-07-14 00:55:00,14.383333333333333,3040833.8983921506,3723147.7953343564,5647438.497498266
2023-07-14 01:00:00,14.4,589997.1042035436,1237936.6041681122,4947176.014965024
2023-07-14 01:05:00,14.358333333333334,2955512.6500002653,3060077.5914770477,4591761.558613286
2023-07-14 01:10:00,14.316666666666666,8920181.47965162,3264900.4779784633,3280409.4511814103
2023-07-14 01:15:00,14.275,8198468.128935529,3151513.303189169,5081676.63110368
2023-07-14 01:20:00,14.233333333333334,2780262.209998928,3065324.3334508245,4185656.20196819
2023-07-14 01:25:00,14.191666666666666,9228418.283022348,1701075.665224487,5006998.7016032105
2023-07-14 01:30:00,14.15,2466494.171903195,829971.2961495644,3404978.7277496587
2023-07-14 01:35:00,14.108333333333334,7293857.410438199,3001966.25682858,4139417.34423499
2023-07-14 01:40:00,14.066666666666666,7747493.1882517375,2872180.021186762,4418427.890792107
2023-07-14 01:45:00,14.025,1823995.6873761837,2198545.699961572,6711958.235791411
2023-07-14 01:50:00,13.983333333333334,5284181.588903164,3736255.2326684743,4193917.5984984557
2023-07-14 01:55:00,13.941666666666666,6939680.841887442,3304359.63654334,4812794.052572561
2023-07-14 02:00:00,13.9,3422886.5891921534,1921200.446759219,3983853.5691028405
2023-07-14 02:05:00,13.933333333333334,3758934.898790767,1642293.4273972926,4533218.402375917
2023-07-14 02:10:00,13.966666666666667,3527132.320196707,3021916.285020988,4564643.785430726
2023-07-14 02:15:00,14.0,7314780.665899731,2478360.1536273872,3790684.5283761625
2023-07-14 02:20:00,14.033333333333333,1494541.8726669007,2707192.9123320743,4606193.382290314
2023-07-14 02:25:00,14.066666666666666,4819007.028861237,3341171.102694075,5493042.689584245
2023-07-14 02:30:00,14.100000000000001,4110674.250535739,2281888.670108682,5443123.245076871
2023-07-14 02:35:00,14.133333333333335,3358486.9769293736,3488197.8470098944,5443048.040456365
2023-07-14 02:40:00,14.166666666666668,4098914.6266815956,2249244.761507614,3591231.9823317393
2023-07-14 02:45:00,14.200000000000001,5804449.834681781,1647065.3070444507,4270425.071898478
2023-07-14 02:50:00,14.233333333333334,799405.5013396235,3527860.4426935096,2645915.3834551075
2023-07-14 02:55:00,14.266666666666667,4553229.9052503165,1568217.2903882973,2424626.6469955766
2023-07-14 03:00:00,14.3,3151626.312748117,3509482.586463208,4596707.805050539
2023-07-14 03:05:00,14.3,6359896.384074669,3231352.391775618,4894728.431785852
2023-07-14 03:10:00,14.3,10199161.638767924,2587375.964491739,5089609.964523399
2023-07-14 03:15:00,14.3,4341861.552902899,2048773.5701247896,5479390.144010677
2023-07-14 03:20:00,14.3,6995673.477516657,2415778.628911311,5052788.472187571
2023-07-14 03:25:00,14.3,4769047.563470858,3378080.8999602115,4636963.0937533
2023-07-14 03:30:00,14.3,5407455.621517646,2718662.2659328673,4058623.7253101394
2023-07-14 03:35:00,14.3,5965839.62858894,1972005.1741339462,5752908.073142587
2023-07-14 03:40:00,14.3,5141163.814580482,3747135.893706235,4911038.282502522
2023-07-14 03:45:00,14.3,9151992.139110757,2044874.166002695,4722778.877378113
2023-07-14 03:50:00,14.3,1995475.0311002305,2955804.8656271803,3285230.9635257386
2023-07-14 03:55:00,14.3,5881375.411982343,2044481.4170761886,3770116.6507100365
2023-07-14 04:00:00,14.3,5239504.755628407,2382221.6515657813,3871703.1976311314
2023-07-14 04:05:00,14.458333333333334,7005370.492978955,2102592.6050546877,3984990.381445266
2023-07-14 04:10:00,14.616666666666667,4661185.1189255435,2164007.8415375846,3356098.9290612587
2023-07-14 04:15:00,14.775,1507652.972722458,3072576.525004898,4891495.041190311
2023-07-14 04:20:00,14.933333333333334,2629862.377335056,4344252.535485542,3237436.5711999005
2023-07-14 04:25:00,15.091666666666667,4510479.477618952,2499554.510660328,3360468.4612525185
2023-07-14 04:30:00,15.25,5219111.855413565,2441414.2250541984,3950343.6898100395
2023-07-14 04:35:00,15.408333333333333,3005493.693101353,1344267.5663079906,3197750.574045817
2023-07-14 04:40:00,15.566666666666666,1567916.8278452677,3142564.2073707622,4061403.5067370916
2023-07-14 04:45:00,15.725,4694059.306066922,2008171.069288069,4644259.907188173
2023-07-14 04:50:00,15.883333333333333,2207124.620255555,2488257.569857155,4960878.517127686
2023-07-14 04:55:00,16.041666666666664,0.0,2778475.220221892,4167001.3690653397
2023-07-14 05:00:00,16.2,0.0,2876361.9189011077,3749276.5101015912
2023-07-14 05:05:00,16.291666666666664,0.0,2221756.8869426027,5326225.888171841
2023-07-14 05:10:00,16.383333333333333,0.0,3248048.170279595,6053975.391903156
2023-07-14 05:15:00,16.475,0.0,3044911.587511386,5167060.59654592
2023-07-14 05:20:00,16.566666666666666,0.0,2810749.9798719757,4514624.007980535
2023-07-14 05:25:00,16.65833333333333,0.0,1817531.2655848502,4150346.5280944193
2023-07-14 05:30:00,16.75,0.0,2357205.294818652,3916762.933608813
2023-07-14 05:35:00,16.84166666666667,0.0,3194222.1289080046,3902913.3911420773
2023-07-14 05:40:00,16.933333333333334,0.0,1017789.8501120559,6662038.476154982
2023-07-14 05:45:00,17.025,0.0,3850936.84577444,4379286.256746665
2023-07-14 05:50:00,17.116666666666667,0.0,1091845.9311957557,3232270.4462932427
2023-07-14 05:55:00,17.208333333333336,0.0,3226443.708714949,5650415.043632766
2023-07-14 06:00:00,17.3,0.0,3071649.817675188,5038182.313053177
2023-07-14 06:05:00,17.375,0.0,444617.14587749075,4870524.568530306
2023-07-14 06:10:00,17.45,0.0,1567919.752517294,4204128.400344733
2023-07-14 06:15:00,17.525,0.0,4856450.716049315,5282930.740204116
2023-07-14 06:20:00,17.6,0.0,2389444.8428888926,3314965.3482681494
2023-07-14 06:25:00,17.675,0.0,2720726.759107581,4624869.986490459
2023-07-14 06:30:00,17.75,0.0,2560447.2349463035,5856725.461513943
2023-07-14 06:35:00,17.825,0.0,1744867.077124721,4931137.296717965
2023-07-14 06:40:00,17.9,0.0,3035677.394834298,3184554.4787489227
2023-07-14 06:45:00,17.975,0.0,1692265.3994165533,2708378.9565468794
2023-07-14 06:50:00,18.05,0.0,2656491.7580737076,5292733.111296033
2023-07-14 06:55:00,18.125,0.0,3238784.860660124,4082896.952982258
2023-07-14 07:00:00,18.2,0.0,1700926.2021599724,12314535.028134516
2023-07-14 07:05:00,18.383333333333333,0.0,1870218.4865843127,12857227.755983409
