,T,LTV,GKW,HTV
2023-03-12 11:15:00,11.100000000000001,11664120.87271305,10840093.57264859,5137435.461059122
2023-03-12 11:20:00,11.166666666666668,10848508.179544218,11281911.138994297,2348991.555451257
2023-03-12 11:25:00,11.233333333333334,8757847.52610701,9690238.481642146,5258155.029232353
2023-03-12 11:30:00,11.3,8544876.34702713,9666262.000242418,6114941.131070996
2023-03-12 11:35:00,11.366666666666667,9017480.849820325,9887066.475191709,3182731.9873948814
2023-03-12 11:40:00,11.433333333333334,12838863.896110766,9779079.911300972,4121819.2464383673
2023-03-12 11:45:00,11.5,10607539.918296732,9325161.672334779,4454386.666033487
2023-03-12 11:50:00,11.566666666666668,7058387.972430558,11845743.331342952,4840863.303512377
2023-03-12 11:55:00,11.633333333333335,4156720.5712717054,8430637.923867058,5237526.130555073
2023-03-12 12:00:00,11.700000000000001,10266971.463247912,10413400.879277997,5380630.337180293
2023-03-12 12:05:00,11.716666666666669,8251814.007710637,11306168.27307137,4764939.2001644615
2023-03-12 12:10:00,11.733333333333334,11468183.099224623,12030429.644515367,5352829.4681774285
2023-03-12 12:15:00,11.75,9753498.76233169,9775159.93824923,3160492.055623489
2023-03-12 12:20:00,11.766666666666667,8656568.485876197,10920066.066272903,2669567.55645386
2023-03-12 12:25:00,11.783333333333335,8791653.542164488,10715913.951185234,4426062.365759045
2023-03-12 12:30:00,11.8,11102241.716945807,10447632.120168354,3466148.648642449
2023-03-12 12:35:00,11.816666666666666,10388189.564913653,11780422.61621261,4346311.303484752
2023-03-12 12:40:00,11.833333333333334,9099935.310822893,9442746.603471573,5557062.765296545
2023-03-12 12:45:00,11.850000000000001,11177660.91398266,8840496.301961835,2103005.811929666
2023-03-12 12:50:00,11.866666666666667,8948142.450521331,11222092.961182803,2841710.28448038
2023-03-12 12:55:00,11.883333333333333,7584550.544405989,11077486.013197333,3916369.6512956456
2023-03-12 13:00:00,11.9,6771358.271445512,10807071.417840017,5192422.708824979
2023-03-12 13:05:00,11.891666666666667,9511198.322659036,10090335.096099231,5985417.557737667
2023-03-12 13:10:00,11.883333333333333,8424650.874448515,10969846.537340524,4843222.325845096
2023-03-12 13:15:00,11.875,7408994.443601213,11635404.79268657,3891773.8739936166
2023-03-12 13:20:00,11.866666666666667,8065919.376131675,10577378.842035426,4066770.7555160094
2023-03-12 13:25:00,11.858333333333334,5734108.224479792,11543958.208251435,4289564.347822713
2023-03-12 13:30:00,11.850000000000001,7767312.410738614,10312834.57489253,3613670.0479662693
2023-03-12 13:35:00,11.841666666666667,9651199.90838591,9749770.934955643,3894824.6255321545
2023-03-12 13:40:00,11.833333333333334,9863340.409436367,9679000.47445761,3869695.6629380803
2023-03-12 13:45:00,11.825000000000001,8139554.892072843,11457431.229206722,5476078.073753155
2023-03-12 13:50:00,11.816666666666666,7584146.147893662,10367745.74878038,2681074.928946976
2023-03-12 13:55:00,11.808333333333334,10610978.316518545,10507537.640141454,4208633.1512612775
2023-03-12 14:00:00,11.8,5779338.411374633,10710982.26069201,3897685.411554387
2023-03-12 14:05:00,11.791666666666668,10369126.340459649,13043351.225008808,4614440.8122565085
2023-03-12 14:10:00,11.783333333333335,8839457.959684195,8982193.87031019,3522487.0317366333
2023-03-12 14:15:00,11.775,5542589.131189404,11085286.102248428,4194577.851649133
2023-03-12 14:20:00,11.766666666666667,9994570.236353252,9667024.104553334,5306619.348940858
2023-03-12 14:25:00,11.758333333333335,8365916.610775648,9261252.29862208,4555889.109430737
2023-03-12 14:30:00,11.75,10175805.619705323,10009189.99065959,4175484.928237263
2023-03-12 14:35:00,11.741666666666667,8120752.281756578,9621553.494068537,6069721.543939299
2023-03-12 14:40:00,11.733333333333334,8425988.958065106,10515869.863511197,3629768.2930313842
2023-03-12 14:45:00,11.725000000000001,9001786.364942823,10286155.88317017,6092548.76512951
2023-03-12 14:50:00,11.716666666666669,8295585.687405884,10750832.646809103,5690083.716346655
2023-03-12 14:55:00,11.708333333333334,9450994.396968724,10690502.43385312,4089919.1586088617
2023-03-12 15:00:00,11.700000000000001,12064642.728360878,10031733.119873395,4170055.6626028507
2023-03-12 15:05:00,11.658333333333335,9317609.486523813,11425179.115935532,4942464.479148173
2023-03-12 15:10:00,11.616666666666667,10288414.729609655,11853915.768316103,3143442.9103477853
2023-03-12 15:15:00,11.575000000000001,9245662.387312613,11534144.277754666,3570169.3782822764
2023-03-12 15:20:00,11.533333333333335,8569539.185050435,10811337.535123862,2967534.7032118184
2023-03-12 15:25:00,11.491666666666667,9729821.322902018,11442695.397835743,4721594.997543862
2023-03-12 15:30:00,11.450000000000001,11663298.07666442,11623490.029386563,2773984.4216878954
2023-03-12 15:35:00,11.408333333333335,11353382.027503954,10327967.885990972,4714906.471601543
2023-03-12 15:40:00,11.366666666666667,7642643.658116794,10350242.63577279,3355801.68997065
2023-03-12 15:45:00,11.325000000000001,12226057.466799654,10344590.936723316,4512234.082055933
2023-03-12 15:50:00,11.283333333333335,11177634.4945236,10284311.286197416,3996104.51359744
2023-03-12 15:55:00,11.241666666666667,11513717.834642356,10266036.356316006,3391944.8690157807
2023-03-12 16:00:00,11.200000000000001,10185734.580312429,11215103.763491267,3789983.4667193126
2023-03-12 16:05:00,11.175,15571279.190490333,11122716.352821454,3843248.1289304625
2023-03-12 16:10:00,11.15,5660876.359253763,10445149.531198079,4019713.426200625
2023-03-12 16:15:00,11.125,8367997.922511934,11484872.716374211,3764393.474504451
2023-03-12 16:20:00,11.100000000000001,11978949.705227412,9272636.822671771,5070137.451614485
2023-03-12 16:25:00,11.075000000000001,10537822.809981083,9099828.090292811,5573087.756827148
2023-03-12 16:30:00,11.05,9803287.396470802,10384408.207166972,4769516.992262065
2023-03-12 16:35:00,11.025,10804723.318416014,12180661.581485357,4121435.0876115263
2023-03-12 16:40:00,11.0,12056770.387613274,10065189.054405723,5850195.041893577
2023-03-12 16:45:00,10.975000000000001,7858665.437719852,9033442.804010734,4519829.886862766
2023-03-12 16:50:00,10.950000000000001,8050638.96467821,9834109.718564393,3666368.826790166
2023-03-12 16:55:00,10.925,11467904.28345575,9693054.868266476,4800022.349638326
2023-03-12 17:00:00,10.9,8531301.383221956,10339799.71163928,13183498.911556572
2023-03-12 17:05:00,10.875,9071479.316387398,9567872.62697739,11537736.067845533
2023-03-12 17:10:00,10.850000000000001,10999618.581311157,10406236.91588856,12323903.68403792
2023-03-12 17:15:00,10.825000000000001,11890805.316755481,10492254.521545343,13149166.171262156
2023-03-12 17:20:00,10.8,8364952.366361027,11001105.462007662,14591319.323689023
2023-03-12 17:25:00,10.775,9317523.82989372,11427016.597948268,14377359.137482524
2023-03-12 17:30:00,10.75,8579012.62687332,9814575.529392304,14766984.400462529
2023-03-12 17:35:00,10.725000000000001,13033369.158204274,11320523.65645566,13939130.869261952
2023-03-12 17:40:00,10.700000000000001,11378352.942120295,10953734.42168689,12491967.756389098
2023-03-12 17:45:00,10.675,11326205.133328674,10663778.874057395,13721073.19484068
2023-03-12 17:50:00,10.650000000000002,10507923.197547562,10531601.44294458,12726140.504174022
2023-03-12 17:55:00,10.625000000000002,5727833.201484351,12252597.482327973,14690152.833529001
2023-03-12 18:00:00,10.600000000000001,14815579.863580128,3848529.4242629157,13163364.930122063
2023-03-12 18:05:00,10.525000000000002,8681625.200551227,2338306.7196506225,12925224.654868707
2023-03-12 18:10:00,10.450000000000001,11616834.101787182,3593946.769003666,12962849.35113767
2023-03-12 18:15:00,10.375000000000002,9203529.083391177,2258931.278202091,14124675.243668446
2023-03-12 18:20:00,10.3,8597678.58790887,1976619.4597922484,13245298.080785712
2023-03-12 18:25:00,10.225000000000001,10830311.262495417,2505713.7523318487,13047535.208840596
2023-03-12 18:30:00,10.150000000000002,11327098.005028699,2411742.944420509,13430772.451604294
2023-03-12 18:35:00,10.075000000000001,12344493.486498713,2773303.4326745155,11889545.381319387
2023-03-12 18:40:00,10.000000000000002,10619651.238586476,2381562.7175917127,13969030.693513405
2023-03-12 18:45:00,9.925,14337655.656986054,2946728.688084646,11984014.837388394
2023-03-12 18:50:00,9.850000000000001,11003146.86999705,3159714.252842576,11217667.013678052
2023-03-12 18:55:00,9.775,13080217.855237879,2335618.7952626967,12923535.352171779
2023-03-12 19:00:00,9.700000000000001,13490286.922875116,2323282.909840343,13741165.657630833
2023-03-12 19:05:00,9.725000000000001,15367190.454860384,2435303.014626887,13306741.284000073
2023-03-12 19:10:00,9.75,9739257.414124565,3627592.1452809637,13057176.398546604
2023-03-12 19:15:00,9.775,13854323.039545057,3242299.7667477215,13597248.854705982
2023-03-12 19:20:00,9.8,13092195.921436923,3258256.42590956,14179817.079165347
2023-03-12 19:25:00,9.825000000000001,13249708.154268317,2813752.5241728546,12976670.695088612
2023-03-12 19:30:00,9.850000000000001,15321615.628317658,3185122.6757752537,12729568.80351557
2023-03-12 19:35:00,9.875,12394333.377929412,2559363.0722898524,13818391.002642939
2023-03-12 19:40:00,9.9,10567477.258019665,2711748.4353917227,13768047.68579008
2023-03-12 19:45:00,9.925,11683378.642434001,3346866.460144673,13516842.830253478
2023-03-12 19:50:00,9.95,11815423.774589004,1763418.3762137624,12278778.467943039
2023-03-12 19:55:00,9.975,10497209.669589544,2768818.1450107787,13268285.493871724
2023-03-12 20:00:00,10.0,11973512.291566415,4004230.2731417324,4411892.716403583
2023-03-12 20:05:00,10.058333333333334,10951035.688640317,2445482.973488357,5232202.724499
2023-03-12 20:10:00,10.116666666666667,10990346.427560717,3210295.984258262,5230189.122228214
2023-03-12 20:15:00,10.175,10963434.913051458,3236831.903437265,4953179.804319124
2023-03-12 20:20:00,10.233333333333334,12895553.411498562,2333517.7630933123,5693702.993306218
2023-03-12 20:25:00,10.291666666666668,11076060.415694688,2818520.258482642,4559230.790190884
2023-03-12 20:30:00,10.350000000000001,13332945.443884684,1332259.958019426,5960923.450199834
2023-03-12 20:35:00,10.408333333333333,8908504.636208175,2108440.8368060403,3732790.512046647
2023-03-12 20:40:00,10.466666666666667,10447406.909718603,2760016.6985761807,4754720.565527186
2023-03-12 20:45:00,10.525,8972339.147483723,2890898.726209256,4607926.071658693
2023-03-12 20:50:00,10.583333333333334,11420446.596380267,1256754.053900537,1936035.432251935
2023-03-12 20:55:00,10.641666666666667,7980338.69638033,3430214.018225787,3983877.006675545
2023-03-12 21:00:00,10.700000000000001,11706222.132775975,1938439.7244241494,4185015.0593279023
2023-03-12 21:05:00,10.675,10483246.292713348,2872686.499513987,3940868.040043546
2023-03-12 21:10:00,10.65,8774641.31306918,2370489.8881231407,5226893.8712634705
2023-03-12 21:15:00,10.625,5936406.751010586,2077981.2446024972,3547976.07541757
2023-03-12 21:20:00,10.600000000000001,12942078.772575935,2047858.4133108421,4196170.639482973
2023-03-12 21:25:00,10.575000000000001,12163361.28876965,3084862.060867969,3783649.039041881
2023-03-12 21:30:00,10.55,9652584.165508477,3643593.130583703,5753278.018430444
2023-03-12 21:35:00,10.525,10633695.555628277,1628555.381980591,3597815.563433766
2023-03-12 21:40:00,10.5,10778289.885634493,2071707.4415042386,2335931.8107516724
2023-03-12 21:45:00,10.475000000000001,10745424.86665228,4373099.578125904,2818430.539155396
2023-03-12 21:50:00,10.450000000000001,7557437.571189023,2512413.921853509,5141192.228280966
2023-03-12 21:55:00,10.425,10311652.356231071,3839745.375786457,4704694.471261504
2023-03-12 22:00:00,10.4,13215014.700529162,1470312.2478294722,1802611.5951459482
2023-03-12 22:05:00,10.35,15150268.154861145,3850399.487872619,3842901.168269629
2023-03-12 22:10:00,10.3,13788529.677128527,2241978.66269618,4093653.1130778287
2023-03-12 22:15:00,10.25,12705585.334263563,1258434.9570920137,4252252.922368137
2023-03-12 22:20:00,10.200000000000001,10417035.550542137,2210336.0944565805,5978044.037135513
2023-03-12 22:25:00,10.15,9260283.766868502,3889414.3010472395,5079796.691115025
2023-03-12 22:30:00,10.100000000000001,10073513.583755715,3065209.719260161,3449094.5664771656
2023-03-12 22:35:00,10.05,11245832.975944128,3662691.7023775512,6034832.434716865
2023-03-12 22:40:00,10.0,11448064.331608078,2451586.275966853,4240948.351577086
2023-03-12 22:45:00,9.950000000000001,10907097.094170876,4010941.141895733,4097876.2287977105
2023-03-12 22:50:00,9.9,11571044.700793054,3240704.917133307,3558628.483134754
2023-03-12 22:55:00,9.850000000000001,13263905.463185282,1991094.2934792184,3491402.9566780035
2023-03-12 23:00:00,9.8,13170556.176463705,3771958.209929494,6364767.374782614
2023-03-12 23:05:00,9.775,11309792.180194031,2794724.0627676384,3554660.866652794
2023-03-12 23:10:00,9.75,10880861.625440119,2008174.0811257306,4930933.760385247
2023-03-12 23:15:00,9.725000000000001,10689998.191433726,3507713.713004009,5051223.431990883
2023-03-12 23:20:00,9.700000000000001,12003981.665397853,3024964.682057154,2749076.502485159
2023-03-12 23:25:00,9.675,13156744.925163949,1791786.1877759981,5279722.085680899
2023-03-12 23:30:00,9.65,12228056.299821109,2583997.870516616,2991025.255799476
2023-03-12 23:35:00,9.625,13046630.321512593,3512157.9801935498,4015526.29808166
2023-03-12 23:40:00,9.6,13033449.131150262,2164362.861907322,4338029.960032475
2023-03-12 23:45:00,9.575,14354398.86196484,2823911.934355459,3949559.261175601
2023-03-12 23:50:00,9.55,12728105.888236903,2476236.446225499,5879687.3036543345
2023-03-12 23:55:00,9.525,13860385.157980008,3376216.1921893256,4589869.80474742
2023-03-13 00:00:00,9.5,13349091.440314509,2375603.0984388907,4596995.672429082
2023-03-13 00:05:00,9.6,14967504.448576435,1750099.4944768357,4756612.892270099
2023-03-13 00:10:00,9.7,13680216.402789958,4182893.077347993,4930832.099131782
2023-03-13 00:15:00,9.8,12481524.611413391,3372225.8812087877,3547402.8904952635
2023-03-13 00:20:00,9.9,13869812.369299954,2504106.830032471,3796455.771712255
2023-03-13 00:25:00,10.0,10514135.132973053,3535777.421472974,4115687.979600768
2023-03-13 00:30:00,10.100000000000001,12795155.461414581,3415879.422058397,2357278.977184784
2023-03-13 00:35:00,10.200000000000001,7648695.097598335,3605214.3590069516,4393120.455526765
2023-03-13 00:40:00,10.3,12211352.96639376,2910515.20837168,3778869.057187095
2023-03-13 00:45:00,10.4,10629676.440693913,2820666.6021054746,4253246.1442579515
2023-03-13 00:50:00,10.5,13082696.278893948,2250275.22237916,3317206.437650345
2023-03-13 00:55:00,10.600000000000001,12840878.98943307,2312944.20965446,1690206.3939586943
2023-03-13 01:00:00,10.700000000000001,13828889.594887346,3706274.9955519284,5304450.621287658
2023-03-13 01:05:00,10.758333333333335,11982446.33101899,1143162.8882741884,5103818.11570067
2023-03-13 01:10:00,10.816666666666668,9713057.635064265,2772342.744629823,5391892.543238734
2023-03-13 01:15:00,10.875,10417502.487199264,3462751.933035487,4929355.22866541
2023-03-13 01:20:00,10.933333333333334,10750983.516147928,2639673.4969689753,2922237.248313465
2023-03-13 01:25:00,10.991666666666667,12589963.308364717,3114589.5512759793,5054949.845634467
2023-03-13 01:30:00,11.05,9188573.38260983,3451288.860874676,4020335.4822976342
2023-03-13 01:35:00,11.108333333333334,12458385.449004993,2817154.326910544,3966396.2267440944
2023-03-13 01:40:00,11.166666666666668,10712998.660230834,2788317.859110262,2454360.3770634714
2023-03-13 01:45:00,11.225000000000001,8618087.268992621,3129114.054382245,7324513.963879683
2023-03-13 01:50:00,11.283333333333333,10277532.466250077,2273999.5974897402,4757038.278041039
2023-03-13 01:55:00,11.341666666666667,8758027.247629797,4811153.611239687,4876815.06944662
2023-03-13 02:00:00,11.4,9958398.643829787,2370044.939941209,4869285.011406892
2023-03-13 02:05:00,11.450000000000001,9317418.274571575,2782336.9048808604,3989657.217598012
2023-03-13 02:10:00,11.5,6974304.787001355,1214269.8884637682,2823885.846369864
2023-03-13 02:15:00,11.55,9998870.342307732,2235889.6598131014,3331406.2074964065
2023-03-13 02:20:00,11.6,8374686.467302252,2563680.075007173,3058249.3939054203
2023-03-13 02:25:00,11.65,10243965.44986778,3183835.143509488,4168317.7556447266
2023-03-13 02:30:00,11.7,12028639.714513563,350064.50169691816,2820616.4090344254
2023-03-13 02:35:00,11.75,11020924.35553141,3058582.133387626,4352028.945281464
2023-03-13 02:40:00,11.8,6498850.80652898,2931524.958814206,5072284.21764084
2023-03-13 02:45:00,11.85,5514048.73205829,2219138.628100767,4768553.806932621
2023-03-13 02:50:00,11.9,7001168.38070261,1366784.9768592657,2859439.7017611703
2023-03-13 02:55:00,11.95,12379460.050980065,1372809.7941408413,3587634.319843652
2023-03-13 03:00:00,12.0,8831062.610055372,3209420.9883337044,3686415.049047448
2023-03-13 03:05:00,12.05,7231552.031662445,1482419.0660334385,5018659.648441311
2023-03-13 03:10:00,12.1,8308964.394040731,1278461.8809040247,3190006.550461719
2023-03-13 03:15:00,12.15,11231199.13395118,2126677.5863110214,3733463.0377165386
2023-03-13 03:20:00,12.200000000000001,10761753.343161697,1394054.4070065995,4412875.966382618
2023-03-13 03:25:00,12.25,8573174.447580902,2923322.4524974106,5407725.625947976
2023-03-13 03:30:00,12.3,7320141.875812647,1703456.1531426075,3357462.8949087015
2023-03-13 03:35:00,12.350000000000001,7633583.952835322,2653324.098640355,4728432.913874958
2023-03-13 03:40:00,12.4,6895564.662037492,2588742.452447921,5315646.390220824
2023-03-13 03:45:00,12.450000000000001,6091601.553405205,3230429.795458555,4452938.0721449675
2023-03-13 03:50:00,12.500000000000002,9873482.073813241,3066072.414344864,4053743.1526853675
2023-03-13 03:55:00,12.55,8084070.650226093,2047019.5995705156,3326699.593036758
2023-03-13 04:00:00,12.600000000000001,4500354.268416353,2225590.4284842224,4982524.282412222
2023-03-13 04:05:00,12.666666666666668,8835403.359385688,1049871.4354713543,3397144.4064126536
2023-03-13 04:10:00,12.733333333333334,2800292.0395749505,2170183.251332191,3930202.5228217775
2023-03-13 04:15:00,12.8,7201171.694428281,1706058.355989521,6572748.601644468
2023-03-13 04:20:00,12.866666666666667,4522479.07074488,3328269.9275894105,3972029.082867199
2023-03-13 04:25:00,12.933333333333334,9092670.196641134,1756233.0991368322,4156048.5708173043
2023-03-13 04:30:00,13.0,8933961.801402679,2693559.4144567163,4178791.5062787663
2023-03-13 04:35:00,13.066666666666668,7549152.080270199,1548009.2843780934,5025750.476789944
2023-03-13 04:40:00,13.133333333333335,7472784.049738454,4600546.557562011,3005646.113889837
2023-03-13 04:45:00,13.200000000000001,4499612.460783817,2537835.88094882,4066847.6236029626
2023-03-13 04:50:00,13.266666666666667,8090565.277523247,3226567.4298105547,4975105.945587987
2023-03-13 04:55:00,13.333333333333334,285180.92215249885,3647594.234448781,4781753.487689253
2023-03-13 05:00:00,13.4,5467413.251655442,2578977.491356039,3958616.032955048
2023-03-13 05:05:00,13.408333333333333,6779817.73720366,3018885.902797768,5029898.186385407
2023-03-13 05:10:00,13.416666666666668,5125354.07913782,2712625.5889726924,6641197.380763131
2023-03-13 05:15:00,13.425,5985123.561951384,2567019.6063607763,4120477.3793978128
2023-03-13 05:20:00,13.433333333333334,2148149.3748239386,1819182.9228754079,4587176.1472742455
2023-03-13 05:25:00,13.441666666666666,7985751.231963767,4578719.3628764,3378553.228536436
2023-03-13 05:30:00,13.45,3925700.1473198407,3243945.4606195576,4417399.861093686
2023-03-13 05:35:00,13.458333333333334,7376545.695495445,2257848.80534104,3335495.8892405815
2023-03-13 05:40:00,13.466666666666667,7624572.100429122,2661603.229315074,3846071.818455379
2023-03-13 05:45:00,13.475,6219802.731763381,3778514.7134954836,5645910.629782045
2023-03-13 05:50:00,13.483333333333334,7156905.455384965,2796338.2213605223,5870107.749360288
2023-03-13 05:55:00,13.491666666666667,6104946.484541782,1778389.399853442,4516358.638994214
2023-03-13 06:00:00,13.5,722156.3752065944,1753591.3661597,4874907.869082603
2023-03-13 06:05:00,13.516666666666667,5386326.670645664,2219907.7975907344,4211245.805592934
2023-03-13 06:10:00,13.533333333333333,7615916.407711046,2507255.964508809,3209443.3490024116
2023-03-13 06:15:00,13.55,4810778.592164269,1804029.8840582003,4701732.125795459
2023-03-13 06:20:00,13.566666666666666,3998617.6779034315,3165421.3139698287,3214738.949633773
2023-03-13 06:25:00,13.583333333333334,6617152.297391744,3606131.203518913,5065994.486423522
2023-03-13 06:30:00,13.600000000000001,9691942.481151516,3286753.189346435,2805136.989341345
2023-03-13 06:35:00,13.616666666666667,7717380.3212111,3246003.6483780383,3695211.566811513
2023-03-13 06:40:00,13.633333333333335,4859984.308183492,1937402.8302827242,6603600.740139467
2023-03-13 06:45:00,13.65,4316725.526928292,3390550.8474346627,4419215.54799409
2023-03-13 06:50:00,13.666666666666668,6054791.894341037,1640325.51508152,4826751.367177163
2023-03-13 06:55:00,13.683333333333334,5928326.767151205,1964121.4677880155,4378900.303247692
2023-03-13 07:00:00,13.700000000000001,10137030.800218968,3487554.7797417343,12789566.669063745
2023-03-13 07:05:00,13.750000000000002,8005780.348238485,2753865.8299315246,12728526.595779518
2023-03-13 07:10:00,13.8,5007820.585045125,3011681.2908893107,12559986.117131654
2023-03-13 07:15:00,13.850000000000001,5280447.085656247,3040943.826648291,12947434.99319172
2023-03-13 07:20:00,13.9,3633653.744104597,3024303.006807473,14526493.729025561
2023-03-13 07:25:00,13.950000000000001,8305840.604947632,4176034.1121950895,12649928.302810533
2023-03-13 07:30:00,14.0,3932084.714494431,2293453.5225992207,12927615.919154169
2023-03-13 07:35:00,14.05,6381490.964676163,3499127.886624553,12579297.209104585
2023-03-13 07:40:00,14.100000000000001,7784953.136827112,72576.94115554867,13895629.20767119
2023-03-13 07:45:00,14.15,4126208.4214702933,1613898.0243632551,13168504.56355596
2023-03-13 07:50:00,14.200000000000001,5033324.487066945,4188064.7180640064,12196915.566452542
2023-03-13 07:55:00,14.25,2529388.7488783123,2809607.4858337617,13042392.789436407
2023-03-13 08:00:00,14.3,3935580.3699273528,11270749.719747111,14686062.475533016
2023-03-13 08:05:00,14.408333333333335,7322765.854261102,12205232.65668347,11981459.591798069
2023-03-13 08:10:00,14.516666666666667,8707476.08288756,10662026.469690613,13197375.922692927
2023-03-13 08:15:00,14.625,5203514.767688331,10715369.012053125,14958956.60464662
2023-03-13 08:20:00,14.733333333333334,594615.1232093251,9246032.26494434,12550208.463724138
2023-03-13 08:25:00,14.841666666666669,4672081.824364944,11097675.961546429,11594262.447175125
2023-03-13 08:30:00,14.950000000000001,5286541.197119507,10600585.728763543,12156970.64160357
2023-03-13 08:35:00,15.058333333333334,3111868.5462908237,8239576.965397397,11877782.560785975
2023-03-13 08:40:00,15.166666666666668,4417551.102778745,11241184.236378547,14662198.345978847
2023-03-13 08:45:00,15.275000000000002,4872994.762625629,9779965.494587004,13232680.361917984
2023-03-13 08:50:00,15.383333333333335,424149.0577128517,9123651.433274565,13855315.00053731
2023-03-13 08:55:00,15.491666666666667,4040642.3975505084,8902305.586392649,12726773.360501911
2023-03-13 09:00:00,15.600000000000001,5674846.5296430355,9689299.243039787,12801364.745477505
2023-03-13 09:05:00,15.675,1542641.699379778,10589179.30193201,11050946.934477659
2023-03-13 09:10:00,15.750000000000002,7231541.943338781,9998688.908575533,13267233.509385379
2023-03-13 09:15:00,15.825000000000001,1074842.3840790507,9013446.663468748,14040966.430938598
2023-03-13 09:20:00,15.9,2274679.1197766997,11601366.749710167,13189959.589635814
2023-03-13 09:25:00,15.975000000000001,0.0,11064583.019178817,11708813.286342822
2023-03-13 09:30:00,16.05,0.0,11206966.414716864,12460392.59057802
2023-03-13 09:35:00,16.125,0.0,11268553.387801755,12408973.469552748
2023-03-13 09:40:00,16.2,0.0,10290873.246685771,15227514.227739615
2023-03-13 09:45:00,16.275,0.0,10196921.301479872,13172717.44313231
2023-03-13 09:50:00,16.35,0.0,10311456.600751594,12872678.096057108
2023-03-13 09:55:00,16.425,0.0,9565680.852601333,12178229.620274777
2023-03-13 10:00:00,16.5,0.0,12107248.549018033,4629125.871956576
2023-03-13 10:05:00,16.5,0.0,11300080.273291312,2990239.9999328204
2023-03-13 10:10:00,16.5,0.0,9431094.714479217,3703163.6026588343
2023-03-13 10:15:00,16.5,0.0,10242038.465103284,5083215.463770733
2023-03-13 10:20:00,16.5,0.0,11404047.976717751,4179979.2228270015
2023-03-13 10:25:00,16.5,0.0,10728756.24408707,4967030.281966648
2023-03-13 10:30:00,16.5,0.0,10093087.370406369,2121743.725786422
2023-03-13 10:35:00,16.5,0.0,11361889.995496234,4285563.682929401
2023-03-13 10:40:00,16.5,0.0,10692936.071290223,5052518.088411238
2023-03-13 10:45:00,16.5,0.0,10772780.411088804,4961644.299568639
2023-03-13 10:50:00,16.5,0.0,11567344.991692169,3088320.6613468225
2023-03-13 10:55:00,16.5,0.0,9977542.539490653,5617832.1565697165
2023-03-13 11:00:00,16.5,0.0,11687385.98984981,3407740.7571150563
2023-03-13 11:05:00,16.566666666666666,0.0,9955402.999763144,4022674.8539345236
2023-03-13 11:10:00,16.633333333333333,0.0,10975960.42174732,5069746.739314652
2023-03-13 11:15:00,16.7,0.0,10393011.169712735,4502575.00929517
2023-03-13 11:20:00,16.766666666666666,0.0,10386936.235960433,3709536.083722845
2023-03-13 11:25:00,16.833333333333332,0.0,10657355.608991403,4240653.726951244
2023-03-13 11:30:00,16.9,0.0,12311696.860984258,4891896.367077023
2023-03-13 11:35:00,16.96666666666667,0.0,10406480.695587952,4845860.470480978
2023-03-13 11:40:00,17.033333333333335,0.0,10858432.48135141,2477546.4115832876
2023-03-13 11:45:00,17.1,0.0,8897337.179571323,2879770.006344508
2023-03-13 11:50:00,17.166666666666668,0.0,9230200.237820964,6023490.750856592
2023-03-13 11:55:00,17.233333333333334,0.0,11765391.842636343,4210235.551577233
2023-03-13 12:00:00,17.3,0.0,10384342.753424969,4037827.4307783674
2023-03-13 12:05:00,17.333333333333336,0.0,12085461.3023161,4964754.375414915
2023-03-13 12:10:00,17.366666666666667,0.0,9894855.649514856,4856202.261799837
2023-03-13 12:15:00,17.4,0.0,11615059.284407772,4234021.995534643
2023-03-13 12:20:00,17.433333333333334,0.0,10281906.74023928,3625757.60064203
2023-03-13 12:25:00,17.46666666666667,0.0,10566985.009725524,4786402.344252436
2023-03-13 12:30:00,17.5,0.0,9000525.619447729,4633276.404223258
2023-03-13 12:35:00,17.53333333333333,0.0,10878159.126515392,6760969.704715837
2023-03-13 12:40:00,17.566666666666666,0.0,11152742.225163653,3719320.1558261937
2023-03-13 12:45:00,17.6,0.0,10229847.619469905,5098092.9331712285
2023-03-13 12:50:00,17.633333333333333,0.0,10304442.437973544,3349837.277748069
2023-03-13 12:55:00,17.666666666666664,0.0,10691314.713313017,3740827.815316365
2023-03-13 13:00:00,17.7,0.0,10292458.797997307,4113111.7309033056
2023-03-13 13:05:00,17.599999999999998,0.0,10957011.997918524,4637262.1111891465
2023-03-13 13:10:00,17.5,0.0,11477946.06762322,4345552.455833269
2023-03-13 13:15:00,17.4,0.0,9389651.237783799,5778437.296343414
2023-03-13 13:20:00,17.3,0.0,9658797.59437859,4222445.651064178
2023-03-13 13:25:00,17.2,0.0,10950260.89085097,3949366.7522403956
2023-03-13 13:30:00,17.1,0.0,11409535.992957957,4644188.1063992
2023-03-13 13:35:00,17.0,0.0,10530146.852895286,2685873.0915248604
2023-03-13 13:40:00,16.9,0.0,10124629.745837823,2254982.5822217707
2023-03-13 13:45:00,16.8,0.0,10214614.277300403,6437184.563032816
2023-03-13 13:50:00,16.7,0.0,10057674.274840804,5615829.4384325035
2023-03-13 13:55:00,16.6,0.0,9445268.221013028,5192815.311971551
2023-03-13 14:00:00,16.5,0.0,10536636.230349345,3148951.773015219
2023-03-13 14:05:00,16.516666666666666,0.0,10921176.293966636,3259036.3089342723
2023-03-13 14:10:00,16.53333333333333,0.0,9805190.981069917,4914382.106534039
2023-03-13 14:15:00,16.55,0.0,10959283.439469697,3898652.6699080667
